Influence of polluted SY River on child growth and sex hormones,Chun Yu TANG; An Qi LI; Yong Bo GUAN; LI Yan; Xue Min CHENG; LI Ping; Shi Qun LI; Yi Xin LUO; Qi HUANG; Hong Yang CHEN; Liu Xin CUI,Abstract Objective To investigate the influence of the polluted SY River on children's growthand sex hormones; and provide scientific data for assessment of the polluted status of theSY River. Methods The study areas were selected randomly from the SY River Basin. Lead(Pb); mercury (Hg); arsenic (As); phthalates (DEP; DBP; DMP; DEHP); and bisphenol A(BPA) were measured both in the river water and in the drinking water. School children wereselected by cluster sampling (n= 154). Physical development indexes (height; weight; bust-circumference; and skinfold thickness) and sex hormones [testosterone (T) and estradiol(E2)] were measured for all the children. Results The contents of Pb and Hg exceeded ClassV standards of surface water quality in each section of the river and other indicatorsexceeded Class III. Compared to the control area; the concentrations of Pb; Hg; As; BPA …,Biomedical and Environmental Sciences,2012,9
One step high quality poly (dimethylsiloxane)-hydrocarbon plastics bonding,Bi-Yi Xu; Xiao-Na Yan; Jing-Juan Xu; Hong-Yuan Chen,In this paper; one-step air plasma treatment is successfully used for poly (dimethylsiloxane)(PDMS)-plastic chip bonding. The technique is green; cheap; and requires no other reagentother than air. Hydrocarbon plastics: polystyrene (PS); cyclic olefin copolymer (COC); andpolypropylene (PP) have all been successfully bonded to PDMS irreversibly. Thecorresponding compressed air resistances are measured to be around 500 kPa for PDMS-PS; PDMS-COC; and PDMS-PP hybrid chips. The bondings are also of good quality evenafter storage under different temperatures and subject to solutions from acid to base.,Biomicrofluidics,2012,9
Effects of salicylic acid on synthesis of rosmarinic acid and related enzymes in the suspension cultures of Salvia miltiorrhiza,M Jiao; R Cao; H Chen; W Hao; J Dong,Abstract Rosmarinic acid (RA); a phenolic acid; is one of the important secondarymetabolites produced in Salvia miltiorrhiza. To observe the influence of salicylic acid (SA);an elicitor; on the synthesis of RA and related enzymes; we treated the cell suspensioncultures of S. miltiorrhiza with SA and La-aminooxy-beta-phenylpropionic acid (AOPP); acompetitive inhibitor of tyrosine aminotransferase (TAT). Under this condition; the activities ofrelated enzymes; such as phenylalanine ammonia-lyase and TAT were traced and assayed;the accumulative amount of RA was measured. The results showed that the PAL activityreached the peak at 4 h; 124% higher than that of the control; and the content of RA reachedits maximum ((5.914+/-0.296) mg/g dry weight) at 8 h; after treated by 6.25 mg/L SA on day 6of the suspension culture. The results of treatment with 0.1 micromol/L AOPP showed that …,Sheng wu gong cheng xue bao= Chinese journal of biotechnology,2012,9
Reliability of quantitative ultrasonic assessment of normal-tissue toxicity in breast cancer radiotherapy,Emi J Yoshida; Hao Chen; Mylin Torres; Fundagul Andic; Hao-Yang Liu; Zhengjia Chen; Xiaoyan Sun; Walter J Curran; Tian Liu,Purpose We have recently reported that ultrasound imaging; together with ultrasound tissuecharacterization (UTC); can provide quantitative assessment of radiation-induced normal-tissue toxicity. This study's purpose is to evaluate the reliability of our quantitative ultrasoundtechnology in assessing acute and late normal-tissue toxicity in breast cancer radiotherapy.Method and Materials Our ultrasound technique analyzes radiofrequency echo signals andprovides quantitative measures of dermal; hypodermal; and glandular tissue toxicities. Tofacilitate easy clinical implementation; we further refined this technique by developing asemiautomatic ultrasound-based toxicity assessment tool (UBTAT). Seventy-two ultrasoundstudies of 26 patients (720 images) were analyzed. Images of 8 patients were evaluated foracute toxicity (< 6 months postradiotherapy) and those of 18 patients were evaluated for …,International Journal of Radiation Oncology• Biology• Physics,2012,9
Alteronol inhibits proliferation in HeLa cells through inducing a G1‐phase arrest,Ying Yao; Bo Zhang; Hongmei Chen; Na Chen; Liangliang Liu; Wang Yishan; Changling Li; Qiusheng Zheng,Objectives Alteronol is a novel compound purified from fermentation products of amicroorganism in the bark of the yew tree. The study was designed to evaluate theanticancer effects of alteronol. Methods Human cervical carcinoma cell line HeLa wascultured in vitro. The cell viability was evaluated by using sulforhodamine B assay. The cellcycle distribution was analysed by flow cytometry. The level of cyclin D1 protein wasevaluated using Western blot analysis. The changes in cyclinD1; CDK4 and p21 weredetected by ELISA assay and the changes in G1-related regulators were detected by RT-PCR assay.,Journal of Pharmacy and Pharmacology,2012,9
Underactuated property and nonlinear control for PWM rectifier,Xiaohua Zhang; Yuanbo Guo; Xin Zhou; Hongjun Chen,Based on the underactuated system theory; the cascaded double-closed-loop controlsystem structure of the three-phase voltage-type pulse width modulation (PWM) rectifier wasstudied theoretically for lack of effective interpretation for choosing this specific structure. Theunderactuated property of PWM rectifier was analyzed with its model in the dq synchronousreference frame. The choosing method for actuated and underactuated variables was given.Consequently; the current inner-loop controller was designed; based on the zero dynamicstheory and partial feedback linearization control method. Moreover; auto-disturbance-rejection proportional integral (ADR-PI) voltage outer-loop controller was presented toreinforce the rejection ability for the AC voltage and DC load disturbances. The proposedPWM rectifier control system has better steady and dynamic performances; as well as …,Zhongguo Dianji Gongcheng Xuebao(Proceedings of the Chinese Society of Electrical Engineering),2011,9
Spectrophotometer and ultrasound evaluation of late toxicity following breast‐cancer radiotherapy,EJ Yoshida; H Chen; MA Torres; WJ Curran; T Liu,Purpose: Radiation-induced normal-tissue toxicities are common; complex; and distressingside effects that affect 90% of patients receiving breast-cancer radiotherapy and 40% ofpatients post radiotherapy. In this study; the authors investigated the use ofspectrophotometry and ultrasound to quantitatively measure radiation-induced skindiscoloration and subcutaneous-tissue fibrosis. The study's purpose is to determine whetherskin discoloration correlates with the development of fibrosis in breast-cancer radiotherapy.Methods: Eighteen breast-cancer patients were enrolled in our initial study. All patients werepreviously treated with a standard course of radiation; and the median follow-up time was 22months. The treated and untreated breasts were scanned with a spectrophotometer and anultrasound. Two spectrophotometer parameters—melanin and erythema indices—were …,Medical physics,2011,9
A polypyrrole‐imprinted electrochemical sensor based on nano‐SnO2/multiwalled carbon nanotubes film modified carbon electrode for the determination of oleanoli...,Zhaohui Zhang; Lijuan Luo; Hongjun Chen; Minglei Zhang; Xiao Yang; Shouzhuo Yao; Jiaxing Li; Mijun Peng,Abstract A sensitive molecularly imprinted electrochemical sensor with specific recognitionability for oleanolic acid was synthesized by modification of multiwalled carbon nanotubes(MWNTs) decorated with tin oxide nanoparticles (nano-SnO 2/MWNTs) and polypyrrole-imprinted polymer on a carbon electrode. The morphology and electrochemical performanceof the imprinted sensor were investigated by using scanning electron microscope (SEM); X-ray diffraction (XRD); cyclic voltammetry (CV); linear sweep voltammetry (LSV) andamperometric i–t curve. The results showed that the imprinted sensor displayed excellentselectivity toward oleanolic acid. A linear relationship between the response currents andoleanolic acid concentrations ranging from 5.0× 10− 8 g/L to 2.0× 10− 5 g/L was obtained forthe imprinted sensor. The limit of detection (LOD) of the imprinted sensor toward oleanolic …,Electroanalysis,2011,9
Eggshell membrane microcolumn solid-phase extraction and determination of trace gold in geological samples by inductively coupled plasma mass spectrometry,Xianzhong Cheng; Jin Liu; Xiaoli Yang; Hongmei Chen; Yourong Wang,*,Atomic Spectroscopy,2011,9
Design of a one-way nanovalve based on carbon nanotube junction and C 60,HY Chen; ZF Liu; XG Gong; DY Sun,Abstract We report the conceptual construction of a one-way nanovalve based on a carbonnanotube intramolecular junction and a C 60. Using molecular dynamics simulations; wedemonstrate the flow behavior of helium through the nanovalve as controlled by thepressure balance around C 60. The van der Waals interaction between C 60 and carbonnanotube keeps C 60 close to the junction; while the pressure balance around C 60 canjuggle it between two adsorption sites; which in turn closes or opens the nanovalve.,Microfluidics and Nanofluidics,2011,9
Syntaxin 16: unraveling cellular physiology through a ubiquitous SNARE molecule,Yanan Chen; Bin Qi Gan; Bor Luen Tang,Abstract Syntaxin 16 (Syx16) is member of the soluble N-ethylmaleimide sensitive factorattachment protein receptor (SNARE) family of molecules that functions in membrane fusionin eukaryotic cells. A rather ubiquitously expressed; tail-anchored membrane proteinlocalized mainly at the trans-Golgi network (TGN); it mediates primarily retrogradeendosomal-TGN transport. In spite of its ubiquitous expression; Syx16 has specific andinteresting roles in the physiology of specialized cells; including Glut4 dynamics; dendriticoutgrowth-related membrane traffic; and cytokinesis. We discussed these physiologicalfunctions of Syx16 in the light of what is known of its subcellular localization; vesiculartrafficking pathways involved; cognate SNARE partners and other interacting proteins.Further; we speculate on some possible pathophysiological roles of Syx16. J. Cell …,*,2010,9
